0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 1e-06 0 
1e-06 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 1e-06 
0 0 9.99997e-07 
0 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 1e-06 
1e-06 1e-06 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
9.99997e-07 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 1e-06 
0 1e-06 0 
0 0 0 
1e-06 1e-06 0 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 9.99997e-07 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 1e-06 
0 1e-06 1e-06 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 9.99997e-07 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
1e-06 0 0 
0 1e-06 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 9.99997e-07 
1e-06 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 9.99997e-07 0 
0 0 1e-06 
0 0 0 
0 1e-06 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 9.99997e-07 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 1e-06 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 1e-06 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 1e-06 
0 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 9.99997e-07 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 9.99997e-07 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 9.99997e-07 0 
0 1e-06 0 
0 0 1e-06 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 1e-06 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 1e-06 0 
0 0 1e-06 
0 0 9.99997e-07 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 9.99997e-07 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 1e-06 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
9.99997e-07 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 0 
1e-06 1e-06 0 
1e-06 0 1e-06 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 1e-06 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 9.99997e-07 
0 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 1e-06 0 
0 0 0 
0 1e-06 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 1e-06 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 1e-06 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 9.99997e-07 1e-06 
9.99997e-07 0 0 
0 1e-06 0 
0 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 1e-06 1e-06 
9.99997e-07 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 9.99997e-07 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 1e-06 
0 0 1e-06 
0 0 0 
9.99997e-07 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 9.99997e-07 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 9.99997e-07 0 
1e-06 1e-06 1e-06 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 1e-06 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 9.99997e-07 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 9.99997e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
9.99997e-07 1e-06 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
9.99997e-07 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 9.99997e-07 1e-06 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 1e-06 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 1e-06 0 
0 1e-06 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 1e-06 
0 0 1e-06 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 1e-06 
0 0 0 
1e-06 1e-06 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
9.99997e-07 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
0 1e-06 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
0 0 0 
0 0 0 
0 0 0 
1e-06 0 0 
1e-06 0 0 
0 0 0 
